START TIME:2025-07-27 10:16:31,
129.179,1070404
129.221,1070404
129.255,1070404
129.289,1070404
129.331,1070404
129.365,1070404
129.407,1070404
129.441,1070404
129.475,1070405
129.509,1070405
129.543,1070404
129.584,1070405
129.617,1070405
129.66,1070405
129.694,1070405
129.728,1070405
129.769,1070405
129.804,1070405
129.838,1070405
129.872,1070406
129.915,1070405
129.949,1070406
129.988,1070405
130.024,1070406
130.066,1070406
130.104,1070406
130.138,1070406
130.179,1070406
130.213,1070406
130.246,1070407
130.281,1070407
130.322,1070407
130.356,1070407
130.398,1070407
130.432,1070407
130.466,1070408
130.507,1070408
130.542,1070407
130.576,1070407
130.61,1070407
130.652,1070407
130.685,1070408
130.727,1070408
130.763,1070408
130.804,1070408
130.841,1070408
130.875,1070408
130.917,1070408
130.951,1070408
130.985,1070408
131.019,1070408
131.062,1070409
131.096,1070409
131.136,1070409
131.171,1070409
131.213,1070409
131.25,1070409
131.284,1070409
131.325,1070409
131.36,1070409
131.394,1070409
131.428,1070410
131.47,1070410
131.504,1070409
131.547,1070410
131.58,1070410
131.622,1070410
131.657,1070410
131.69,1070410
131.725,1070410
131.767,1070410
131.801,1070410
131.835,1070411
131.878,1070410
131.911,1070410
131.953,1070411
131.989,1070410
132.023,1070410
132.064,1070411
132.099,1070410
132.132,1070411
132.167,1070411
132.205,1070411
132.241,1070412
132.283,1070411
132.321,1070412
132.355,1070412
132.396,1070412
132.431,1070412
132.465,1070412
132.499,1070412
132.541,1070412
132.574,1070412
132.617,1070412
132.652,1070412
132.694,1070412
132.731,1070413
132.765,1070413
132.806,1070413
132.842,1070413
132.876,1070413
132.91,1070413
132.952,1070413
132.986,1070413
133.026,1070413
133.062,1070413
133.103,1070413
133.14,1070414
133.174,1070413
133.216,1070414
133.25,1070414
133.284,1070414
133.318,1070414
133.36,1070414
133.394,1070414
133.436,1070414
133.47,1070415
133.512,1070415
133.548,1070414
133.582,1070415
133.624,1070414
133.658,1070415
133.692,1070415
133.726,1070415
133.768,1070415
133.802,1070415
133.844,1070415
133.878,1070415
133.913,1070416
133.953,1070415
133.988,1070415
134.022,1070416
134.056,1070416
134.098,1070416
134.132,1070417
134.173,1070416
134.208,1070416
134.25,1070416
134.287,1070417
134.321,1070417
134.362,1070417
134.396,1070417
134.43,1070417
134.465,1070417
134.505,1070417
134.539,1070417
134.581,1070418
134.615,1070417
134.649,1070418
134.691,1070417
134.725,1070417
134.759,1070418
134.799,1070418
134.833,1070418
134.867,1070418
134.908,1070418
134.942,1070419
134.977,1070418
135.018,1070419
135.053,1070419
135.086,1070419
135.129,1070419
135.163,1070419
135.197,1070419
135.239,1070419
135.273,1070419
135.316,1070419
135.355,1070419
135.393,1070419
135.435,1070419
135.472,1070419
135.506,1070419
135.54,1070419
135.583,1070420
135.617,1070419
135.657,1070420
135.693,1070420
135.734,1070420
135.772,1070420
135.805,1070420
135.846,1070420
135.881,1070420
135.915,1070421
135.949,1070421
135.992,1070421
136.025,1070421
136.06,1070421
136.102,1070421
136.135,1070421
136.17,1070421
136.211,1070421
136.245,1070421
136.279,1070422
136.319,1070422
136.354,1070422
136.388,1070422
136.429,1070422
136.463,1070422
136.497,1070422
136.531,1070422
136.574,1070422
136.608,1070422
136.648,1070422
136.686,1070422
136.728,1070422
136.763,1070423
136.797,1070423
136.839,1070423
136.874,1070423
136.908,1070423
136.942,1070423
136.984,1070423
137.018,1070423
137.06,1070424
137.094,1070423
137.128,1070423
137.162,1070423
137.205,1070423
137.238,1070424
137.272,1070424
137.312,1070424
137.347,1070424
137.389,1070423
137.426,1070424
137.46,1070424
137.501,1070424
137.536,1070424
137.57,1070424
137.604,1070424
137.646,1070425
137.679,1070424
137.72,1070425
137.757,1070425
137.799,1070425
137.836,1070424
137.87,1070425
137.911,1070425
137.946,1070425
137.98,1070425
138.014,1070426
138.056,1070425
138.09,1070426
138.132,1070425
138.166,1070426
138.2,1070426
138.241,1070426
138.276,1070426
138.31,1070427
138.344,1070426
138.384,1070426
138.418,1070427
138.46,1070427
138.494,1070427
138.528,1070427
138.562,1070427
138.604,1070427
138.638,1070427
138.672,1070427
138.714,1070427
138.748,1070427
138.79,1070428
138.825,1070428
138.859,1070428
138.901,1070428
138.935,1070428
138.969,1070428
139.003,1070428
139.041,1070428
139.078,1070428
139.12,1070428
139.158,1070428
139.192,1070428
139.233,1070429
139.27,1070429
139.304,1070429
139.338,1070429
139.38,1070429
139.414,1070429
139.453,1070429
139.49,1070429
139.532,1070429
139.568,1070430
139.601,1070429
139.643,1070430
139.677,1070430
139.711,1070430
139.745,1070430
139.783,1070430
139.821,1070430
139.863,1070430
139.899,1070431
139.933,1070431
139.975,1070431
140.011,1070430
140.044,1070430
140.079,1070431
140.121,1070431
140.155,1070431
140.194,1070431
140.232,1070431
140.274,1070431
140.312,1070432
140.346,1070432
140.387,1070432
140.423,1070432
140.465,1070432
140.502,1070432
140.536,1070432
140.57,1070432
140.613,1070433
140.647,1070432
140.686,1070432
140.725,1070433
140.766,1070433
140.802,1070433
140.844,1070433
140.882,1070433
140.916,1070433
140.957,1070433
140.993,1070433
141.027,1070433
141.061,1070433
141.097,1070434
141.136,1070434
141.177,1070433
141.214,1070434
141.256,1070434
141.294,1070433
141.328,1070434
141.369,1070434
141.406,1070434
141.448,1070434
141.484,1070434
141.518,1070434
141.552,1070434
141.594,1070435
141.628,1070434
141.662,1070435
141.704,1070435
141.738,1070435
141.772,1070435
141.815,1070436
141.848,1070436
141.882,1070436
141.922,1070436
141.956,1070436
141.998,1070436
142.032,1070436
142.066,1070436
142.106,1070436
142.14,1070436
142.174,1070436
142.216,1070436
142.25,1070437
142.284,1070437
142.326,1070436
142.36,1070437
142.394,1070437
142.436,1070437
142.47,1070437
142.504,1070437
142.538,1070437
142.579,1070437
142.612,1070437
142.655,1070438
142.69,1070437
142.725,1070438
142.766,1070437
142.801,1070438
142.835,1070438
142.869,1070438
142.905,1070438
142.945,1070438
142.985,1070438
143.024,1070438
143.066,1070438
143.104,1070438
143.146,1070438
143.184,1070439
143.218,1070439
143.259,1070439
143.294,1070439
143.328,1070439
143.362,1070439
143.403,1070439
143.438,1070439
143.477,1070439
143.514,1070440
143.556,1070439
143.594,1070440
143.628,1070439
143.669,1070439
143.705,1070440
143.739,1070440
143.773,1070440
143.815,1070440
143.849,1070440
143.889,1070440
143.927,1070441
143.968,1070441
144.006,1070441
144.04,1070440
144.081,1070441
144.118,1070441
144.159,1070441
144.197,1070441
144.231,1070441
144.265,1070441
144.301,1070441
144.34,1070441
144.381,1070442
144.42,1070441
144.461,1070442
144.499,1070442
144.541,1070441
144.579,1070441
144.613,1070442
144.654,1070442
144.69,1070442
144.724,1070442
144.758,1070442
144.794,1070443
144.834,1070442
144.874,1070443
144.913,1070443
144.954,1070442
144.993,1070443
145.034,1070443
145.072,1070443
145.114,1070444
145.152,1070443
145.185,1070444
145.226,1070444
145.263,1070443
145.297,1070444
145.331,1070444
145.367,1070444
145.406,1070444
145.447,1070444
145.486,1070444
145.527,1070444
145.566,1070445
145.607,1070444
145.645,1070445
145.687,1070445
145.724,1070445
145.766,1070445
145.804,1070445
145.838,1070445
145.879,1070445
145.916,1070445
145.957,1070446
145.995,1070445
146.029,1070445
146.063,1070446
146.105,1070445
146.139,1070445
146.178,1070446
146.217,1070446
146.258,1070446
146.296,1070446
146.337,1070446
146.374,1070446
146.408,1070447
146.449,1070446
146.486,1070447
146.528,1070447
146.566,1070447
146.6,1070447
146.634,1070447
146.67,1070447
146.709,1070447
146.75,1070447
146.788,1070447
146.83,1070447
146.868,1070447
146.91,1070448
146.948,1070448
146.99,1070448
147.028,1070448
147.062,1070448
147.103,1070448
147.139,1070449
147.181,1070448
147.219,1070448
147.253,1070448
147.287,1070448
147.323,1070448
147.363,1070449
147.403,1070449
147.442,1070449
147.483,1070449
147.521,1070449
147.563,1070449
147.6,1070449
147.634,1070449
147.675,1070449
147.712,1070450
147.746,1070449
147.78,1070450
147.823,1070450
147.857,1070450
147.895,1070450
147.933,1070450
147.967,1070450
148.008,1070450
148.045,1070450
148.087,1070450
148.123,1070451
148.157,1070451
148.191,1070451
148.233,1070451
148.268,1070452
148.308,1070451
148.343,1070451
148.385,1070451
148.422,1070451
148.456,1070451
148.497,1070452
148.534,1070452
148.567,1070452
148.602,1070452
148.643,1070452
148.677,1070452
148.717,1070452
148.755,1070452
148.797,1070452
148.835,1070452
148.869,1070453
148.91,1070452
148.947,1070452
148.988,1070453
149.026,1070453
149.068,1070453
149.106,1070453
149.14,1070454
149.174,1070454
149.216,1070453
149.25,1070454
149.29,1070454
149.327,1070454
149.368,1070454
149.405,1070455
149.439,1070455
149.48,1070455
149.516,1070455
149.549,1070455
149.583,1070455
149.619,1070455
149.659,1070455
149.699,1070455
149.738,1070455
149.779,1070456
149.818,1070455
149.859,1070456
149.898,1070456
149.94,1070456
149.978,1070456
150.02,1070456
150.058,1070456
150.091,1070457
150.132,1070456
150.169,1070457
150.211,1070457
150.249,1070457
150.283,1070457
150.317,1070457
150.353,1070458
150.393,1070458
150.433,1070458
150.472,1070458
150.513,1070458
150.552,1070458
150.593,1070458
150.632,1070458
150.673,1070458
150.711,1070458
150.752,1070458
150.79,1070458
150.823,1070458
150.864,1070459
150.901,1070459
150.935,1070458
150.969,1070459
151.012,1070459
151.046,1070459
151.08,1070459
151.121,1070459
151.155,1070459
151.198,1070459
151.232,1070460
151.266,1070460
151.306,1070460
151.34,1070459
151.374,1070460
151.416,1070460
151.45,1070460
151.492,1070460
151.527,1070461
151.56,1070461
151.595,1070460
151.636,1070461
151.67,1070461
151.704,1070461
151.744,1070461
151.778,1070461
151.812,1070462
151.853,1070462
151.888,1070462
151.922,1070462
151.956,1070462
151.997,1070462
152.031,1070462
152.073,1070462
152.108,1070462
152.142,1070463
152.183,1070462
152.219,1070463
152.261,1070463
152.299,1070463
152.341,1070463
152.376,1070464
152.41,1070463
152.444,1070464
152.486,1070463
152.52,1070464
152.562,1070464
152.596,1070464
152.631,1070465
152.665,1070464
152.706,1070464
152.739,1070464
152.773,1070464
152.814,1070465
152.848,1070465
152.882,1070465
152.924,1070465
152.958,1070465
152.992,1070465
153.034,1070465
153.067,1070465
153.101,1070465
153.143,1070465
153.177,1070466
153.219,1070466
153.254,1070466
153.288,1070466
153.33,1070466
153.364,1070466
153.398,1070466
153.44,1070466
153.473,1070467
153.507,1070466
153.549,1070466
153.583,1070467
153.626,1070467
153.66,1070467
153.694,1070467
153.728,1070467
153.769,1070467
153.802,1070467
153.837,1070467
153.878,1070467
153.912,1070468
153.946,1070468
153.989,1070468
154.022,1070468
154.057,1070468
154.098,1070468
154.132,1070468
154.166,1070469
154.208,1070469
154.242,1070468
154.284,1070468
154.319,1070469
154.353,1070469
154.387,1070469
154.428,1070469
154.462,1070469
154.496,1070469
154.538,1070469
154.572,1070470
154.614,1070470
154.649,1070470
154.683,1070470
154.725,1070470
154.759,1070470
154.793,1070470
154.827,1070470
154.869,1070471
154.903,1070471
154.937,1070471
154.979,1070471
155.012,1070471
155.047,1070471
155.089,1070471
155.123,1070471
155.157,1070471
155.199,1070471
155.232,1070471
155.275,1070471
155.31,1070472
155.343,1070471
155.377,1070472
155.418,1070472
155.452,1070472
155.486,1070472
155.527,1070472
155.56,1070472
155.594,1070472
155.636,1070472
155.67,1070473
155.704,1070473
155.745,1070472
155.779,1070473
155.821,1070473
155.855,1070473
155.889,1070473
155.932,1070473
155.966,1070474
156.008,1070474
156.044,1070474
156.078,1070474
156.118,1070474
156.152,1070474
156.186,1070474
156.227,1070474
156.263,1070474
156.305,1070474
156.343,1070474
156.383,1070474
156.423,1070474
156.462,1070475
156.495,1070475
156.536,1070475
156.573,1070475
156.607,1070476
156.642,1070475
156.677,1070475
156.717,1070476
156.757,1070475
156.797,1070476
156.837,1070476
156.877,1070476
156.918,1070476
156.955,1070476
156.996,1070476
157.033,1070476
157.067,1070476
157.108,1070477
157.144,1070476
157.177,1070477
157.212,1070477
157.253,1070477
157.286,1070477
157.327,1070477
157.363,1070477
157.405,1070477
157.442,1070478
157.476,1070477
157.517,1070477
157.552,1070478
157.586,1070478
157.62,1070478
157.657,1070478
157.695,1070478
157.737,1070478
157.773,1070478
157.815,1070478
157.852,1070478
157.886,1070478
157.927,1070479
157.963,1070479
157.997,1070479
158.031,1070479
158.073,1070478
158.107,1070479
158.147,1070479
158.183,1070479
158.225,1070479
158.262,1070479
158.296,1070480
158.337,1070480
158.372,1070480
158.405,1070480
158.439,1070480
158.479,1070480
158.513,1070481
158.556,1070481
158.59,1070480
158.624,1070480
158.658,1070480
158.7,1070480
158.734,1070481
158.768,1070481
158.809,1070481
158.843,1070481
158.885,1070482
158.919,1070482
158.953,1070482
158.988,1070482
159.029,1070482
159.063,1070482
159.097,1070482
159.139,1070482
159.173,1070482
159.215,1070482
159.249,1070482
159.283,1070483
159.318,1070483
159.359,1070482
159.392,1070482
159.426,1070483
159.468,1070483
159.502,1070483
159.544,1070483
159.58,1070483
159.614,1070483
159.656,1070483
159.691,1070483
159.725,1070483
159.759,1070483
159.8,1070483
159.834,1070484
159.875,1070484
159.91,1070484
159.943,1070484
159.984,1070484
160.02,1070484
160.053,1070484
160.087,1070484
160.129,1070485
160.163,1070485
160.205,1070484
160.239,1070485
160.281,1070485
160.317,1070485
160.351,1070485
160.393,1070485
160.427,1070486
160.462,1070486
160.496,1070485
160.536,1070486
160.57,1070485
160.611,1070486
160.646,1070486
160.68,1070486
160.722,1070486
160.756,1070487
160.79,1070486
160.824,1070486
160.866,1070486
160.901,1070486
160.943,1070486
160.978,1070487
161.02,1070487
161.057,1070487
161.09,1070487
161.132,1070487
161.168,1070487
161.202,1070488
161.236,1070488
161.277,1070487
161.31,1070488
161.353,1070488
161.388,1070489
161.43,1070488
161.467,1070489
161.502,1070489
161.543,1070488
161.579,1070488
161.621,1070489
161.659,1070489
161.701,1070489
161.739,1070489
161.773,1070489
161.807,1070490
161.842,1070489
161.882,1070489
161.923,1070489
161.962,1070490
162.003,1070490
162.041,1070490
162.083,1070490
162.121,1070490
162.154,1070490
162.196,1070490
162.231,1070490
162.265,1070491
162.299,1070491
162.335,1070491
162.374,1070491
162.415,1070491
162.452,1070491
162.493,1070491
162.53,1070491
162.563,1070492
162.605,1070492
162.64,1070492
162.675,1070491
162.709,1070492
162.751,1070492
162.785,1070492
162.827,1070492
162.862,1070492
162.896,1070492
162.93,1070492
162.972,1070493
163.005,1070492
163.039,1070492
163.079,1070493
163.114,1070493
163.156,1070493
163.193,1070493
163.227,1070493
163.268,1070494
163.304,1070493
163.338,1070493
163.372,1070493
163.415,1070493
163.448,1070493
163.488,1070493
163.525,1070494
163.567,1070494
163.604,1070494
163.638,1070494
163.679,1070494
163.715,1070494
163.749,1070494
163.783,1070494
163.824,1070495
163.859,1070494
163.898,1070495
163.936,1070495
163.978,1070495
164.016,1070495
164.05,1070495
164.091,1070495
164.127,1070496
164.161,1070496
164.195,1070496
164.236,1070495
164.27,1070496
164.311,1070496
164.347,1070496
164.389,1070496
164.425,1070497
164.459,1070497
164.501,1070496
164.537,1070496
164.571,1070496
164.605,1070497
164.647,1070496
164.681,1070497
164.72,1070497
164.756,1070497
164.798,1070497
164.835,1070497
164.869,1070498
164.911,1070497
164.947,1070498
164.981,1070498
165.015,1070498
165.056,1070498
165.091,1070498
165.13,1070498
165.167,1070498
165.209,1070498
165.246,1070498
165.28,1070498
165.321,1070498
165.356,1070499
165.391,1070499
165.425,1070499
165.466,1070498
165.5,1070499
165.54,1070499
165.575,1070499
165.617,1070499
165.654,1070499
165.688,1070499
165.729,1070499
165.764,1070500
165.798,1070499
165.832,1070500
165.874,1070500
165.907,1070500
165.949,1070500
165.984,1070500
166.018,1070500
166.059,1070500
166.095,1070500
166.129,1070500
166.163,1070500
166.204,1070501
166.238,1070501
166.278,1070500
166.315,1070500
166.356,1070501
166.393,1070501
166.427,1070501
166.469,1070502
166.503,1070501
166.537,1070501
166.571,1070501
166.612,1070502
166.646,1070501
166.688,1070502
166.723,1070502
166.757,1070502
166.799,1070502
166.833,1070502
166.868,1070502
166.902,1070502
166.944,1070502
166.977,1070503
167.019,1070502
167.054,1070503
167.088,1070502
167.13,1070503
167.166,1070503
167.2,1070503
167.234,1070503
167.277,1070503
167.311,1070503
167.345,1070503
167.387,1070503
167.42,1070503
167.455,1070503
167.495,1070503
167.529,1070503
167.563,1070503
167.605,1070504
167.639,1070504
167.673,1070504
167.714,1070504
167.749,1070504
167.782,1070504
167.816,1070504
167.859,1070504
167.893,1070504
167.933,1070504
167.971,1070504
168.013,1070505
168.049,1070505
168.083,1070505
168.125,1070505
168.16,1070504
168.194,1070505
168.228,1070505
168.264,1070505
168.304,1070505
168.344,1070505
168.384,1070505
168.424,1070505
168.463,1070506
168.504,1070506
168.542,1070506
168.584,1070506
168.621,1070506
168.663,1070506
168.698,1070506
168.733,1070507
168.776,1070506
168.809,1070506
168.843,1070507
168.877,1070507
168.918,1070507
168.952,1070507
168.995,1070507
169.029,1070507
169.063,1070507
169.104,1070507
169.138,1070507
169.172,1070507
169.206,1070507
169.248,1070508
169.282,1070507
169.316,1070508
169.359,1070507
169.393,1070507
169.427,1070507
169.469,1070508
169.503,1070508
169.537,1070508
169.58,1070508
169.614,1070508
169.656,1070508
169.69,1070508
169.724,1070509
169.758,1070508
169.799,1070508
169.833,1070509
169.867,1070509
169.909,1070509
169.942,1070509
169.984,1070508
170.019,1070509
170.054,1070509
170.095,1070509
170.13,1070509
170.163,1070509
170.198,1070509
170.24,1070509
170.273,1070510
170.315,1070510
170.35,1070510
170.384,1070510
170.426,1070510
170.46,1070510
170.494,1070511
170.528,1070510
170.57,1070510
170.604,1070510
170.646,1070511
170.681,1070511
170.714,1070511
170.749,1070511
170.79,1070511
170.825,1070511
170.859,1070511
170.9,1070511
170.934,1070511
170.976,1070512
171.011,1070511
171.045,1070512
171.079,1070512
171.121,1070512
171.154,1070512
171.188,1070512
171.231,1070512
171.265,1070512
171.307,1070512
171.341,1070512
171.375,1070512
171.41,1070512
171.45,1070512
171.484,1070512
171.518,1070513
171.559,1070513
171.593,1070513
171.635,1070513
171.67,1070513
171.704,1070513
171.738,1070513
171.78,1070513
171.813,1070513
171.847,1070513
171.889,1070514
171.923,1070514
171.965,1070514
171.999,1070514
172.033,1070514
172.068,1070514
172.109,1070514
172.143,1070514
172.177,1070514
172.217,1070514
172.251,1070514
172.293,1070514
172.327,1070514
172.361,1070514
172.403,1070514
172.437,1070515
172.471,1070515
172.513,1070515
172.547,1070515
172.581,1070515
172.623,1070515
172.657,1070515
172.691,1070515
172.733,1070516
172.767,1070516
172.801,1070516
172.843,1070516
172.876,1070516
172.91,1070516
172.951,1070516
172.985,1070516
173.019,1070516
173.062,1070516
173.095,1070516
173.13,1070517
173.173,1070517
173.207,1070516
173.249,1070517
173.283,1070517
173.317,1070517
173.359,1070517
173.393,1070517
173.427,1070517
173.469,1070518
173.503,1070518
173.537,1070518
173.578,1070518
173.612,1070518
173.646,1070518
173.689,1070518
173.723,1070518
173.765,1070519
173.799,1070518
173.833,1070519
173.867,1070519
173.909,1070519
173.943,1070520
173.977,1070519
174.018,1070519
174.052,1070520
174.094,1070520
174.129,1070519
174.163,1070520
174.197,1070520
174.239,1070520
174.272,1070520
174.306,1070520
174.347,1070520
174.381,1070520
174.423,1070520
174.458,1070520
174.492,1070520
174.534,1070520
174.569,1070521
174.602,1070521
174.636,1070520
174.674,1070521
174.711,1070521
174.753,1070521
174.79,1070521
174.824,1070521
174.865,1070521
174.899,1070521
174.933,1070522
174.967,1070522
175.009,1070522
175.043,1070522
175.086,1070522
175.12,1070522
175.155,1070522
175.196,1070522
175.23,1070522
175.264,1070523
175.307,1070522
175.341,1070523
175.375,1070522
175.416,1070523
175.45,1070523
175.492,1070523
175.527,1070523
175.561,1070524
175.601,1070523
175.635,1070523
175.669,1070523
175.711,1070524
175.744,1070523
175.779,1070524
175.821,1070523
175.855,1070523
175.889,1070524
175.931,1070524
175.965,1070524
175.999,1070524
176.041,1070524
176.075,1070524
176.109,1070524
176.151,1070524
176.185,1070525
176.219,1070525
176.262,1070524
176.296,1070525
176.33,1070525
176.372,1070526
176.406,1070525
176.44,1070526
176.482,1070525
176.516,1070525
176.55,1070525
176.584,1070525
176.626,1070526
176.66,1070526
176.694,1070526
176.736,1070526
176.769,1070526
176.811,1070526
176.846,1070526
176.881,1070526
176.922,1070527
176.958,1070526
176.991,1070526
177.025,1070527
177.068,1070527
177.101,1070527
177.135,1070527
177.176,1070527
177.211,1070526
177.244,1070527
177.278,1070527
177.321,1070527
177.355,1070528
177.396,1070528
177.432,1070527
177.474,1070527
177.512,1070528
177.546,1070528
177.587,1070528
177.621,1070528
177.655,1070528
177.689,1070528
177.731,1070528
177.765,1070529
177.806,1070529
177.843,1070529
177.884,1070529
177.922,1070529
177.955,1070529
177.996,1070529
178.033,1070529
178.066,1070529
178.1,1070530
178.136,1070529
178.175,1070530
178.216,1070530
178.253,1070530
178.294,1070530
178.332,1070530
178.366,1070530
178.407,1070531
178.443,1070530
178.477,1070530
178.512,1070530
178.554,1070530
178.587,1070530
178.627,1070530
178.663,1070530
178.705,1070531
178.741,1070531
178.774,1070531
178.816,1070531
178.851,1070531
178.885,1070531
178.919,1070531
178.961,1070531
178.994,1070532
179.037,1070532
179.071,1070532
179.105,1070532
179.146,1070532
179.18,1070532
179.214,1070532
179.257,1070533
179.29,1070532
179.324,1070532
179.367,1070532
179.401,1070533
179.443,1070532
179.477,1070533
179.511,1070533
179.546,1070533
179.587,1070533
179.621,1070533
179.655,1070533
179.696,1070533
179.73,1070533
179.772,1070534
179.806,1070534
179.84,1070533
179.883,1070534
179.916,1070534
179.951,1070534
179.991,1070534
180.026,1070534
180.06,1070534
180.102,1070534
180.138,1070534
180.18,1070534
180.22,1070535
180.258,1070535
180.3,1070535
180.335,1070535
180.369,1070535
180.403,1070535
180.445,1070535
180.479,1070535
180.521,1070535
180.555,1070535
180.597,1070535
180.631,1070535
180.665,1070535
180.699,1070535
180.74,1070536
180.774,1070536
180.808,1070536
180.851,1070536
180.885,1070536
180.927,1070536
180.961,1070536
180.995,1070536
181.038,1070536
181.072,1070536
181.106,1070537
181.14,1070536
181.181,1070536
181.215,1070536
181.256,1070536
181.291,1070537
181.325,1070537
181.367,1070537
181.4,1070537
181.434,1070537
181.477,1070537
181.511,1070538
181.545,1070537
181.587,1070537
181.622,1070537
181.656,1070537
181.697,1070538
181.731,1070537
181.765,1070537
181.808,1070538
181.842,1070538
181.876,1070538
181.919,1070538
181.953,1070538
181.987,1070538
182.029,1070538
182.063,1070538
182.097,1070538
182.137,1070539
182.171,1070538
182.205,1070539
182.248,1070539
182.282,1070539
182.324,1070539
182.358,1070539
182.392,1070540
182.427,1070540
182.469,1070539
182.503,1070539
182.537,1070539
182.579,1070539
182.613,1070540
182.655,1070540
182.689,1070539
182.723,1070540
182.758,1070540
182.799,1070540
182.833,1070539
182.867,1070540
182.909,1070541
182.944,1070540
182.986,1070540
183.02,1070541
183.054,1070541
183.088,1070540
183.13,1070541
183.163,1070541
183.198,1070541
183.237,1070541
183.274,1070541
183.315,1070541
183.353,1070541
183.387,1070541
183.428,1070541
183.464,1070541
183.498,1070541
183.532,1070541
183.575,1070541
183.609,1070541
183.648,1070541
183.686,1070542
183.728,1070542
183.764,1070542
183.806,1070542
183.841,1070542
183.874,1070542
183.916,1070542
183.95,1070542
183.984,1070542
184.026,1070542
184.06,1070543
184.094,1070543
184.136,1070543
184.17,1070543
184.212,1070543
184.246,1070543
184.28,1070543
184.315,1070543
184.355,1070543
184.389,1070543
184.423,1070543
184.465,1070544
184.499,1070543
184.541,1070543
184.576,1070544
184.61,1070543
184.644,1070544
184.684,1070544
184.718,1070544
184.752,1070544
184.793,1070544
184.827,1070544
184.861,1070544
184.903,1070544
184.937,1070544
184.971,1070544
185.013,1070545
185.047,1070544
185.081,1070545
185.122,1070545
185.156,1070545
185.19,1070545
185.231,1070545
185.267,1070545
185.301,1070545
185.335,1070546
185.377,1070545
185.41,1070545
185.45,1070545
185.486,1070545
185.528,1070546
185.564,1070545
185.597,1070546
185.639,1070546
185.676,1070546
185.71,1070546
185.744,1070546
185.786,1070546
185.82,1070546
185.861,1070547
185.897,1070546
185.939,1070546
185.975,1070546
186.009,1070547
186.051,1070547
186.086,1070547
186.12,1070547
186.154,1070547
186.196,1070547
186.23,1070547
186.264,1070547
186.305,1070547
186.339,1070547
186.374,1070547
186.408,1070548
186.45,1070548
186.484,1070548
186.527,1070548
186.56,1070547
186.602,1070548
186.637,1070548
186.671,1070548
186.705,1070548
186.746,1070549
186.78,1070548
186.814,1070548
186.855,1070548
186.889,1070549
186.923,1070548
186.964,1070549
186.998,1070549
187.032,1070549
187.075,1070549
187.109,1070549
187.143,1070549
187.186,1070549
187.219,1070549
187.261,1070550
187.296,1070549
187.331,1070549
187.372,1070549
187.406,1070550
187.44,1070550
187.474,1070550
187.517,1070550
187.551,1070550
187.593,1070550
187.628,1070550
187.662,1070550
187.704,1070551
187.738,1070550
187.772,1070550
187.806,1070550
187.849,1070550
187.883,1070550
187.925,1070551
187.96,1070550
188.002,1070550
188.038,1070551
188.072,1070551
188.114,1070550
188.148,1070551
188.182,1070551
188.216,1070551
188.258,1070551
188.292,1070551
188.333,1070551
188.367,1070552
188.402,1070551
188.442,1070552
188.477,1070552
188.511,1070552
188.545,1070551
188.588,1070551
188.622,1070552
188.656,1070552
188.698,1070552
188.732,1070552
188.766,1070553
188.808,1070552
188.841,1070553
188.875,1070553
188.917,1070553
188.95,1070553
188.992,1070553
189.026,1070553
189.06,1070553
189.095,1070554
189.136,1070553
189.169,1070554
189.203,1070554
189.244,1070554
189.278,1070554
189.312,1070554
189.354,1070554
189.388,1070554
189.422,1070554
189.464,1070554
189.497,1070554
189.531,1070555
189.573,1070555
189.607,1070555
189.649,1070555
189.683,1070555
189.717,1070555
189.752,1070555
189.794,1070555
189.828,1070555
189.862,1070555
189.905,1070555
189.939,1070555
189.981,1070556
190.015,1070556
190.058,1070556
190.092,1070555
190.126,1070555
190.168,1070556
190.202,1070556
190.236,1070556
190.277,1070556
190.311,1070556
190.345,1070556
190.387,1070556
190.422,1070557
190.464,1070556
190.498,1070556
190.532,1070557
190.567,1070557
190.607,1070557
190.641,1070557
190.675,1070557
190.717,1070557
190.751,1070557
190.785,1070557
190.828,1070557
190.862,1070557
190.896,1070557
190.937,1070557
190.971,1070557
191.006,1070558
191.047,1070558
191.081,1070558
191.123,1070558
191.158,1070558
191.192,1070558
191.226,1070558
191.267,1070558
191.301,1070558
191.335,1070558
191.376,1070559
191.41,1070558
191.452,1070558
191.487,1070559
191.521,1070559
191.563,1070559
191.597,1070559
191.63,1070558
191.673,1070559
191.707,1070559
191.741,1070559
191.783,1070560
191.817,1070560
191.859,1070559
191.9,1070559
191.937,1070560
191.971,1070560
192.005,1070560
192.048,1070560
192.081,1070559
192.121,1070559
192.157,1070560
192.199,1070560
192.235,1070560
192.269,1070560
192.311,1070560
192.345,1070560
192.379,1070561
192.413,1070561
192.454,1070561
192.488,1070561
192.53,1070561
192.565,1070561
192.599,1070561
192.633,1070561
192.674,1070561
192.707,1070561
192.742,1070561
192.782,1070561
192.816,1070561
192.851,1070562
192.892,1070561
192.926,1070562
192.96,1070562
193.002,1070562
193.036,1070562
193.07,1070562
193.112,1070562
193.146,1070562
193.188,1070562
193.222,1070562
193.256,1070562
193.291,1070562
193.332,1070562
193.366,1070562
193.408,1070562
193.442,1070562
193.477,1070562
193.519,1070562
193.553,1070562
193.587,1070562
193.627,1070563
193.661,1070563
193.695,1070563
193.735,1070563
193.771,1070563
193.812,1070563
193.851,1070563
193.891,1070563
193.932,1070563
