START TIME:2025-08-06 20:49:42,
133.736,1304448
133.77,1304351
133.812,1304463
133.847,1304704
133.881,1304659
133.916,1304769
133.957,1304778
133.992,1304810
134.029,1304818
134.068,1304981
134.109,1305041
134.148,1305543
134.189,1305031
134.226,1305091
134.267,1305125
134.305,1305444
134.346,1305452
134.382,1305018
134.417,1305518
134.458,1305526
134.493,1305637
134.528,1305670
134.57,1305704
134.604,1305789
134.639,1305796
134.681,1305804
134.715,1305863
134.753,1306312
134.791,1305982
134.833,1305990
134.87,1306387
134.911,1306162
134.95,1306897
134.985,1306020
135.026,1305925
135.062,1306140
135.096,1306458
135.131,1306309
135.171,1306629
135.206,1306454
135.242,1306669
135.283,1306833
135.321,1306684
135.363,1307031
135.399,1306986
135.44,1306786
135.478,1307209
135.518,1306957
135.557,1307225
135.597,1307285
135.637,1307396
135.675,1307300
135.716,1307412
135.755,1307498
135.796,1307792
135.833,1307773
135.875,1307548
135.912,1307737
135.954,1308187
135.991,1308064
136.026,1307967
136.069,1308106
136.104,1308139
136.146,1308225
136.181,1307868
136.215,1308238
136.25,1308427
136.291,1308565
136.326,1308598
136.368,1308762
136.403,1308691
136.442,1308881
136.48,1308733
136.522,1308793
136.559,1309008
136.6,1309640
136.637,1309153
136.672,1308978
136.713,1309220
136.748,1309046
136.79,1309443
136.828,1309217
136.87,1309252
136.907,1309493
136.941,1309863
136.976,1309584
137.018,1309671
137.052,1309703
137.087,1309788
137.128,1310004
137.166,1309986
137.208,1309578
137.245,1309975
137.279,1309904
137.321,1310146
137.356,1310049
137.399,1310188
137.438,1310351
137.479,1310437
137.519,1310082
137.558,1310193
137.6,1310383
137.638,1310469
137.679,1310711
137.717,1310588
137.759,1310805
137.796,1310578
137.831,1310871
137.866,1310592
137.906,1310886
137.941,1311049
137.977,1311004
138.017,1310986
138.057,1311123
138.096,1310975
138.137,1311035
138.175,1310991
138.217,1311155
138.254,1311266
138.295,1311119
138.333,1311178
138.376,1311291
138.413,1311220
138.448,1312006
138.489,1311443
138.524,1311606
138.558,1311379
138.593,1311619
138.636,1311576
138.67,1311739
138.705,1311875
138.745,1311650
138.783,1312254
138.824,1311821
138.862,1311725
138.903,1311837
138.942,1312182
138.98,1311696
139.022,1311860
139.06,1311920
139.102,1312707
139.139,1312065
139.18,1312281
139.219,1312289
139.253,1312192
139.294,1312096
139.33,1312155
139.365,1312266
139.399,1312351
139.442,1312411
139.476,1312340
139.511,1312217
139.551,1312329
139.59,1312259
139.631,1312657
139.669,1312560
139.71,1312438
139.749,1312420
139.79,1312584
139.829,1312618
139.87,1312522
139.909,1312764
139.949,1312720
139.988,1312546
140.028,1312657
140.068,1312639
140.106,1312621
140.147,1312473
140.185,1312974
140.227,1312749
140.265,1310860
140.307,1312453
140.344,1313136
140.385,1313300
140.424,1313307
140.458,1312535
140.499,1312985
140.535,1313381
140.57,1312012
140.605,1314045
140.645,1312260
140.68,1311644
140.715,1312248
140.755,1311815
140.795,1311615
140.835,1311181
140.875,1310981
140.913,1310807
140.954,1311049
140.991,1310225
141.025,1310024
141.066,1309850
141.101,1309753
141.136,1309267
141.17,1309300
141.212,1308996
141.246,1308977
141.281,1309088
141.322,1308810
141.36,1308532
141.402,1308333
141.439,1308003
141.481,1308141
141.517,1307706
141.56,1307819
141.596,1307436
141.638,1307782
141.675,1307296
141.717,1307019
141.754,1307026
141.796,1307008
141.833,1306938
141.875,1306557
141.911,1306590
141.954,1306365
141.99,1306112
142.025,1306041
142.067,1305919
142.102,1305796
142.144,1305831
142.182,1305812
142.222,1305560
142.263,1305413
142.302,1305421
142.343,1305247
142.38,1305202
142.421,1305029
142.458,1304984
142.5,1305538
142.538,1304922
142.58,1304229
142.618,1304678
142.659,1304530
142.697,1304356
142.737,1304364
142.774,1304112
142.808,1304248
142.843,1304177
142.885,1303926
142.919,1303959
142.961,1303915
142.996,1303714
143.033,1303773
143.072,1303677
143.113,1303530
143.15,1303901
143.192,1302766
143.23,1303371
143.272,1303431
143.308,1303283
143.342,1303238
143.383,1303142
143.419,1302967
143.454,1302974
143.489,1302929
143.531,1303119
143.565,1302840
143.6,1302769
143.642,1302752
143.678,1302707
143.713,1302532
143.755,1302618
143.79,1302495
143.833,1302452
143.871,1302407
143.912,1302649
143.953,1302450
143.99,1302353
144.025,1302438
144.06,1302393
144.1,1302349
144.135,1302122
144.171,1302077
144.21,1302033
144.244,1302040
144.286,1301918
144.321,1301925
144.355,1301880
144.39,1301939
144.431,1301791
144.466,1301798
144.501,1301701
144.541,1301735
144.58,1301379
144.62,1301517
144.66,1301525
144.698,1301611
144.74,1301099
144.777,1301366
144.819,1301349
144.857,1301175
144.892,1301337
144.926,1301136
144.967,1301092
145.002,1301177
145.037,1300717
145.078,1300985
145.112,1300939
145.153,1300740
145.19,1300955
145.231,1300755
145.268,1300918
145.303,1300925
145.344,1301349
145.379,1300343
145.414,1300506
145.449,1300565
145.491,1300469
145.525,1300372
145.56,1299808
145.601,1300465
145.639,1300628
145.68,1300273
145.718,1300203
145.758,1300081
145.798,1300089
145.838,1300356
145.878,1300052
145.916,1299956
145.958,1299913
145.994,1299920
146.036,1299538
146.073,1299831
146.108,1299838
146.149,1299795
146.185,1299724
146.219,1299393
146.254,1299478
146.295,1299356
146.33,1299493
146.365,1299214
146.406,1299378
146.444,1299126
146.486,1299290
146.522,1298778
146.557,1299174
146.599,1299053
146.634,1299060
146.676,1298990
146.715,1298738
146.756,1298590
146.796,1298546
146.835,1298710
146.876,1298510
146.915,1298726
146.95,1298577
146.985,1298584
147.027,1298307
147.061,1298313
147.098,1298295
147.138,1298277
147.178,1298077
147.217,1298136
147.259,1298171
147.296,1298204
147.338,1298160
147.376,1297986
147.41,1297967
147.451,1298053
147.486,1298060
147.521,1297366
147.556,1297866
147.596,1297718
147.631,1297517
147.666,1297680
147.706,1297688
147.745,1297618
147.784,1297756
147.825,1297478
147.862,1297381
147.904,1297416
147.942,1297345
147.983,1297457
148.022,1297257
148.063,1297291
148.101,1297689
148.142,1297203
148.18,1297055
148.221,1297141
148.259,1297019
148.294,1297026
148.335,1297138
148.37,1296937
148.404,1296996
148.439,1296976
148.48,1296777
148.515,1296732
148.551,1296687
148.591,1296383
148.63,1296651
148.67,1296659
148.71,1296511
148.748,1296414
148.789,1296475
148.827,1296430
148.868,1296334
148.905,1296498
148.947,1296376
148.984,1296305
149.018,1296234
149.06,1296139
149.095,1296172
149.129,1295996
149.164,1296211
149.205,1296245
149.24,1296226
149.275,1296051
149.316,1295722
149.354,1296041
149.396,1296309
149.432,1295927
149.475,1296065
149.511,1295864
149.554,1296107
149.59,1295750
149.625,1295783
149.667,1295766
149.702,1295695
149.744,1295937
149.783,1295763
149.823,1295693
149.857,1295570
149.892,1295810
149.934,1295559
149.968,1295020
150.004,1295391
150.045,1295451
150.082,1295458
150.124,1295519
150.161,1295370
150.203,1295638
150.24,1295464
150.283,1295446
150.318,1295635
150.353,1295772
150.395,1296559
150.43,1294618
150.473,1294835
150.512,1295726
150.552,1295707
150.592,1295638
150.632,1295697
150.673,1295550
150.711,1295973
150.752,1296085
150.789,1296689
150.824,1296774
150.858,1297145
150.9,1297179
150.934,1297601
150.969,1298050
151.011,1298110
151.047,1298429
151.082,1298358
151.124,1298704
151.159,1299049
151.201,1298927
151.24,1299636
151.281,1299540
151.321,1299392
151.36,1299764
151.401,1299772
151.44,1299832
151.482,1300359
151.518,1300185
151.553,1300425
151.588,1300692
151.63,1301246
151.665,1300811
151.7,1300766
151.741,1301034
151.778,1301119
151.82,1301232
151.858,1300590
151.899,1301273
151.938,1301359
151.979,1301445
152.018,1301635
152.057,1301590
152.098,1301625
152.137,1301840
152.178,1301978
152.216,1302089
152.258,1301994
152.295,1302417
152.337,1302010
152.373,1302225
152.414,1301973
152.452,1302448
152.493,1302456
152.531,1301996
152.565,1302315
152.606,1302894
152.641,1302615
152.676,1302830
152.719,1302657
152.754,1302638
152.788,1302619
152.829,1303120
152.864,1302764
152.906,1303006
152.941,1302779
152.983,1302891
153.019,1302690
153.054,1302853
153.095,1303017
153.131,1302765
153.165,1303031
153.2,1302986
153.241,1303332
153.275,1303183
153.311,1303294
153.353,1303510
153.39,1303180
153.432,1303759
153.469,1303273
153.504,1303436
153.545,1303496
153.58,1303477
153.622,1303901
153.662,1303753
153.702,1303553
153.743,1303483
153.782,1303647
153.822,1303889
153.86,1304104
153.901,1303852
153.94,1303626
153.981,1304128
154.02,1303694
154.06,1304014
154.099,1304281
154.141,1304134
154.177,1304089
154.219,1304565
154.256,1304364
154.291,1304449
154.325,1304430
154.367,1303815
154.402,1304393
154.437,1304245
154.479,1304513
154.516,1304598
154.558,1304632
154.595,1304484
154.637,1304596
154.673,1305408
154.708,1304350
154.75,1305060
154.785,1305067
154.827,1304945
154.866,1305031
154.906,1305169
154.946,1305307
154.986,1305444
155.026,1305348
155.064,1305070
155.105,1305416
155.144,1305398
155.186,1305484
155.224,1305414
155.265,1305604
155.304,1305819
155.344,1305671
155.382,1305679
155.423,1305583
155.461,1305643
155.503,1305962
155.539,1305762
155.573,1305821
155.608,1306269
155.65,1306174
155.685,1306362
155.721,1306291
155.76,1306221
155.8,1306359
155.838,1306315
155.879,1306271
155.918,1306460
155.959,1306546
155.997,1306554
156.039,1306640
156.076,1306674
156.11,1306654
156.151,1306714
156.187,1306722
156.222,1306339
156.257,1306969
156.299,1306848
156.334,1307608
156.368,1307277
156.409,1307077
156.446,1307474
156.489,1307483
156.525,1307931
156.568,1307421
156.603,1307557
156.646,1307514
156.682,1308040
156.724,1307685
156.761,1307874
156.803,1307987
156.84,1307864
156.882,1308210
156.919,1307984
156.959,1307420
156.998,1308389
157.037,1308189
157.079,1308327
157.116,1308490
157.158,1308551
157.196,1308610
157.238,1308540
157.276,1308522
157.318,1308530
157.355,1308771
157.396,1308780
157.434,1308605
157.476,1308899
157.513,1308855
157.555,1308915
157.592,1309260
157.626,1309137
157.667,1309093
157.703,1309100
157.737,1309211
157.772,1309452
157.812,1309615
157.846,1309622
157.883,1308850
157.922,1309377
157.963,1309308
158.001,1309523
158.043,1309609
158.081,1309799
158.115,1309779
158.156,1309840
158.191,1309846
158.226,1309646
158.26,1309886
158.302,1309842
158.336,1309667
158.371,1310064
158.412,1310176
158.449,1310157
158.492,1310452
158.528,1309316
158.563,1310050
158.605,1309981
158.64,1310221
158.68,1310411
158.721,1310185
158.76,1310193
158.801,1310487
158.84,1310235
158.88,1310425
158.918,1310614
158.953,1310257
158.987,1310628
159.029,1310558
159.064,1309916
159.099,1310910
159.14,1310528
159.177,1310666
159.218,1310829
159.257,1310551
159.298,1310949
159.336,1310905
159.376,1310835
159.414,1310790
159.455,1310929
159.493,1310832
159.535,1311282
159.572,1310822
159.614,1310804
159.651,1310915
159.693,1310872
159.729,1311269
159.772,1311277
159.808,1310999
159.85,1311085
159.887,1311066
159.928,1311230
159.966,1310588
160.007,1311038
160.046,1311695
160.086,1311262
160.125,1311269
160.163,1309822
160.205,1311415
160.243,1310539
160.285,1310652
160.323,1312140
160.364,1311213
160.402,1311168
160.437,1311175
160.472,1311494
160.512,1311138
160.546,1311249
160.581,1311048
160.622,1310874
160.657,1310622
160.699,1310604
160.733,1309416
160.775,1310151
160.812,1309562
160.846,1309412
160.888,1309447
160.923,1308986
160.957,1308759
160.992,1308974
161.032,1308722
161.067,1308339
161.103,1308191
161.143,1307887
161.183,1308025
161.222,1307825
161.263,1307599
161.301,1307970
161.343,1307511
161.381,1306973
161.422,1306851
161.46,1306599
161.495,1306606
161.536,1306173
161.57,1306076
161.605,1305979
161.64,1305934
161.682,1305630
161.717,1305689
161.752,1305644
161.791,1305574
161.829,1305530
161.87,1305486
161.909,1304792
161.949,1304878
161.989,1304886
162.028,1304738
162.069,1304720
162.108,1304442
162.148,1304164
162.188,1303731
162.227,1304128
162.266,1304032
162.307,1304118
162.345,1303814
162.386,1303614
162.424,1303726
162.458,1303602
162.499,1303689
162.534,1303566
162.568,1302482
162.603,1303242
162.645,1303172
162.68,1302945
162.716,1302978
162.756,1302701
162.796,1302968
162.835,1302924
162.875,1302828
162.914,1302836
162.955,1302740
162.994,1302566
163.035,1302418
163.072,1302478
163.114,1302434
163.151,1302857
163.185,1302500
163.228,1301418
163.263,1302100
163.297,1302133
163.338,1301881
163.373,1302070
163.408,1301869
163.45,1302059
163.485,1302014
163.522,1302022
163.562,1301640
163.602,1301648
163.641,1301759
163.681,1301664
163.72,1301360
163.761,1301368
163.799,1301687
163.841,1301851
163.879,1301599
163.921,1301270
163.958,1301615
164,1301155
164.036,1301240
164.071,1301429
164.112,1301074
164.147,1301081
164.182,1300958
164.225,1300784
164.259,1300895
164.294,1300720
164.335,1300806
164.369,1300813
164.406,1300067
164.447,1300647
164.486,1300395
164.527,1300533
164.566,1300540
164.605,1300470
164.645,1300322
164.684,1300226
164.725,1299845
164.764,1300268
164.805,1300354
164.844,1300154
164.884,1299980
164.922,1300221
164.964,1299996
165.002,1300627
165.043,1300064
165.08,1299266
165.115,1299714
165.156,1299878
165.19,1299547
165.225,1299580
165.26,1299717
165.299,1299569
165.334,1299732
165.372,1299480
165.411,1299254
165.452,1299755
165.49,1299165
165.532,1299070
165.57,1299181
165.612,1299268
165.648,1299586
165.689,1298711
165.727,1298953
165.762,1298856
165.803,1298968
165.838,1298767
165.872,1298748
165.907,1298599
165.948,1298581
165.982,1298744
166.019,1298621
166.06,1298655
166.099,1298481
166.138,1298541
166.178,1298523
166.216,1298452
166.258,1298461
166.296,1298234
166.331,1297826
166.372,1298198
166.406,1298152
166.441,1298211
166.476,1298036
166.516,1297499
166.551,1297792
166.587,1298448
166.627,1297781
166.666,1297970
166.706,1297641
166.746,1297778
166.784,1297630
166.826,1297820
166.864,1297412
166.899,1297861
166.94,1297713
166.976,1296759
167.018,1297547
167.055,1297398
167.097,1297355
167.134,1297518
167.168,1297213
167.203,1297324
167.245,1297202
167.28,1297521
167.315,1297190
167.356,1296912
167.393,1296920
167.435,1297110
167.472,1297455
167.514,1297022
167.551,1296795
167.593,1296622
167.63,1296915
167.672,1296430
167.709,1296593
167.75,1296653
167.789,1296661
167.83,1296903
167.869,1296469
167.91,1295932
167.949,1296381
167.99,1296545
168.028,1296111
168.069,1296041
168.108,1296283
168.147,1296472
168.188,1296065
168.227,1296046
168.267,1296158
168.307,1296114
168.346,1296122
168.385,1295974
168.426,1296008
168.464,1295989
168.505,1295894
168.541,1295953
168.575,1295986
168.616,1295682
168.651,1295611
168.686,1295696
168.728,1295704
168.762,1295477
168.797,1295536
168.839,1295570
168.874,1295448
168.911,1295403
168.95,1295463
168.991,1295419
169.03,1295504
169.071,1295383
169.109,1295338
169.15,1295892
169.188,1295458
169.23,1295310
169.267,1295162
169.309,1295040
169.347,1294944
169.382,1294380
169.423,1295089
169.458,1294810
169.492,1295077
169.527,1294928
169.568,1294728
169.603,1294787
169.639,1294612
169.679,1294464
169.719,1294810
169.757,1294766
169.798,1295345
169.836,1294599
169.877,1294660
169.914,1294459
169.956,1294675
169.993,1294734
170.035,1294197
170.072,1294438
170.106,1294497
170.147,1294427
170.182,1294512
170.217,1294519
170.251,1294604
170.293,1294430
170.328,1294411
170.363,1295250
170.405,1295076
170.442,1294122
170.484,1293819
170.521,1294917
170.563,1293211
170.599,1294050
170.642,1293954
170.678,1294637
170.713,1294670
170.755,1294392
170.79,1294633
170.831,1294641
170.871,1294311
170.91,1295410
170.951,1295028
170.989,1295556
171.03,1295875
171.069,1295883
171.11,1295943
171.149,1296730
171.189,1296608
171.227,1297733
171.268,1296312
171.307,1297411
171.348,1297627
171.386,1297712
171.427,1298032
171.465,1298221
171.505,1298281
171.544,1298886
171.585,1298375
171.624,1298149
171.665,1298806
171.703,1298918
171.745,1299134
171.782,1299297
171.816,1299486
171.851,1299571
171.893,1299709
171.927,1299897
171.962,1299203
172.003,1299861
172.041,1299920
172.083,1300214
172.119,1300169
172.162,1299736
172.198,1300419
172.241,1300479
172.278,1300486
172.321,1300521
172.357,1300476
172.392,1300925
172.434,1300881
172.469,1300732
172.511,1300792
172.55,1301138
172.59,1301146
172.63,1300998
172.669,1301317
172.711,1301222
172.748,1301333
172.79,1301186
172.825,1301452
172.859,1301459
172.894,1301310
172.936,1301318
172.971,1301533
173.013,1301723
173.048,1301522
173.09,1301505
173.125,1301745
173.16,1301493
173.202,1301865
173.236,1301768
173.271,1301800
173.313,1301835
173.348,1301894
173.383,1302004
173.424,1302013
173.459,1301318
173.496,1302157
173.536,1302087
173.576,1301991
173.616,1302181
173.656,1302059
173.695,1302118
173.736,1302568
173.774,1301796
173.816,1302142
173.853,1302306
173.895,1302210
173.933,1302529
173.974,1302330
174.012,1302415
174.054,1303021
174.091,1302638
174.132,1302595
174.169,1302602
174.204,1302869
174.246,1302851
174.281,1302780
174.316,1303021
174.357,1302795
174.392,1303218
174.426,1303198
174.468,1303103
174.503,1303214
174.54,1303117
174.579,1303177
174.619,1303289
174.658,1303400
174.699,1303253
174.738,1303416
174.779,1303606
174.817,1303328
174.852,1303387
174.894,1303733
174.929,1303740
174.97,1303826
175.006,1303859
175.04,1303970
175.075,1303925
175.117,1303881
175.152,1304044
175.187,1304207
175.226,1304162
175.268,1304249
175.304,1304515
175.346,1304368
175.383,1303856
175.425,1304436
175.463,1304391
175.497,1304424
175.538,1304458
175.573,1304543
175.608,1304965
175.642,1305024
175.684,1305396
175.719,1304312
175.762,1304892
175.797,1304951
175.832,1305062
175.874,1305070
175.912,1304974
175.953,1305631
175.992,1305275
176.031,1305101
176.072,1305239
176.109,1305454
176.151,1305359
176.189,1305652
176.224,1305477
176.265,1305537
176.3,1306531
176.334,1305135
176.369,1305792
176.41,1305982
176.444,1306014
176.48,1306022
176.52,1306185
176.559,1306193
176.599,1306201
176.639,1305612
176.676,1306450
176.718,1306225
176.755,1306180
176.79,1306499
176.831,1306481
176.866,1306696
176.9,1306754
176.941,1306607
176.976,1307159
177.01,1306698
177.053,1306785
177.087,1306999
177.125,1306929
177.163,1306988
177.204,1307152
177.243,1307316
177.277,1307141
177.318,1307513
177.354,1307390
177.396,1307346
177.433,1307535
177.467,1306659
177.502,1307627
177.544,1307817
177.579,1307668
177.614,1307779
177.654,1307943
177.693,1307899
177.734,1307855
177.773,1307837
177.812,1307870
177.852,1308190
177.892,1308042
177.932,1308050
177.97,1307980
178.012,1308352
178.048,1308307
178.09,1308419
178.127,1308530
178.162,1308459
178.202,1308779
178.238,1308838
178.272,1308481
178.307,1308644
178.348,1308574
178.383,1308659
178.419,1308458
178.459,1308986
178.498,1308786
178.539,1309443
178.577,1308749
178.618,1308913
178.656,1309025
178.698,1309033
178.735,1308989
178.778,1308919
178.814,1309290
178.848,1309245
178.89,1309071
178.925,1309572
178.96,1309267
179.002,1309327
179.037,1309100
179.078,1309420
179.113,1309661
179.147,1309642
179.188,1309494
179.223,1309527
179.258,1309638
179.299,1309802
179.333,1309549
179.375,1309713
179.411,1309798
179.452,1309728
179.49,1310151
179.525,1309639
179.566,1309933
179.601,1309914
179.635,1309790
179.67,1309693
179.712,1309858
179.746,1309735
179.782,1310573
179.822,1309957
179.862,1309965
179.901,1310051
179.942,1310007
179.98,1309651
180.022,1310023
180.06,1310238
180.102,1310662
180.14,1310098
180.181,1310159
180.218,1308530
180.253,1311186
180.294,1310986
180.33,1310967
180.364,1310533
180.399,1310254
180.441,1310366
180.475,1310373
180.51,1310172
180.551,1310336
180.588,1310032
180.63,1310300
180.667,1309320
180.709,1308393
180.746,1308556
180.788,1308409
180.824,1308078
180.867,1307931
180.903,1307990
180.945,1307479
180.982,1307564
181.024,1307261
181.061,1307138
181.103,1306887
181.139,1306998
181.181,1306591
181.218,1306624
181.26,1306425
181.297,1306198
181.339,1306155
181.376,1305720
181.418,1305911
181.454,1305528
181.497,1305459
181.533,1305128
181.568,1305265
181.61,1305066
181.645,1305047
181.687,1304691
181.725,1304647
181.767,1304603
181.807,1304378
181.846,1304229
181.88,1303743
181.915,1303853
181.957,1304096
181.992,1303921
182.029,1303564
182.068,1303572
182.109,1303606
182.147,1303302
182.189,1303077
182.226,1303110
182.268,1303066
182.304,1303126
182.339,1302743
182.381,1302647
182.416,1302732
182.451,1302609
182.486,1302694
182.527,1302650
182.562,1301514
182.597,1302171
182.638,1301997
182.678,1302031
182.718,1301857
182.757,1301164
182.798,1301899
182.837,1301465
182.877,1302122
182.917,1301533
182.957,1301203
182.996,1301705
183.036,1301349
183.076,1301175
183.116,1301131
183.156,1300931
183.196,1300991
183.235,1301518
183.275,1301033
183.315,1300963
183.354,1301126
183.394,1300900
183.433,1300934
183.474,1300786
183.512,1301002
183.554,1300776
183.591,1300784
183.633,1300740
183.668,1300487
183.702,1300598
183.744,1300658
183.78,1300276
183.815,1300335
183.849,1300471
183.892,1300324
183.926,1300279
183.961,1300416
184.002,1300528
184.04,1300353
184.081,1299452
184.12,1300083
184.16,1300091
184.2,1299866
184.238,1300159
184.279,1300115
184.316,1300070
184.351,1299999
184.394,1299203
184.428,1299651
184.463,1299840
184.504,1300238
184.539,1299543
184.574,1299498
184.616,1299688
184.651,1299565
184.693,1299106
184.728,1299555
184.77,1299355
184.806,1299518
184.84,1299447
184.881,1299144
184.916,1299358
184.951,1299209
184.986,1299216
185.027,1299250
185.062,1298374
185.097,1299160
185.138,1299117
185.176,1298942
185.216,1298950
185.256,1298387
185.296,1298836
185.336,1299208
185.374,1298566
185.416,1298652
185.454,1298738
185.495,1298382
185.533,1298624
185.575,1298658
185.613,1298639
185.655,1298518
185.692,1298681
185.733,1298248
185.772,1298593
185.807,1298366
185.848,1298167
185.882,1298277
185.917,1298180
185.952,1297979
185.994,1298092
186.028,1297995
186.063,1297820
186.103,1297880
186.143,1297784
186.182,1297947
186.223,1297800
186.262,1297599
186.303,1298309
186.341,1297485
186.383,1297727
186.419,1297449
186.453,1297559
186.496,1297360
186.531,1296718
186.573,1297479
186.608,1297382
186.643,1297493
186.685,1297138
186.72,1296963
186.754,1297178
186.796,1297238
186.83,1297037
186.868,1296811
186.907,1297104
186.948,1297190
186.986,1296315
187.028,1297024
187.066,1296824
187.1,1296727
187.142,1296735
187.176,1296846
187.211,1296671
187.246,1296964
187.288,1295933
187.322,1296589
187.357,1296778
187.399,1296526
187.435,1296352
187.47,1295761
187.512,1296133
187.547,1296478
187.589,1296252
187.629,1296079
187.669,1296086
187.703,1295963
187.738,1296074
187.779,1296160
187.814,1296193
187.851,1296045
187.889,1295974
187.931,1295827
187.969,1296068
188.011,1295895
188.049,1295591
188.084,1295494
188.125,1295606
188.16,1295431
188.195,1295619
188.23,1295185
188.271,1295635
188.306,1295590
188.341,1295467
188.382,1295163
188.419,1295482
188.461,1295387
188.504,1295785
188.541,1295402
188.576,1295254
188.618,1295210
188.653,1295165
188.695,1294888
188.73,1295050
188.765,1295031
188.807,1295403
188.842,1294267
188.876,1295131
188.918,1294828
188.953,1294835
188.991,1294609
189.029,1294798
189.07,1294702
189.109,1295126
189.143,1294041
189.178,1294594
189.218,1294654
189.253,1294842
189.288,1294564
189.329,1294416
189.363,1294579
189.405,1294977
189.44,1294412
189.482,1294317
189.518,1294168
189.553,1294408
189.594,1294131
189.629,1294268
189.664,1294275
189.699,1294100
189.74,1294186
189.775,1294219
189.81,1294070
189.851,1294364
189.889,1293982
189.931,1293808
189.969,1293972
190.009,1293902
190.049,1293806
190.087,1294073
190.129,1293822
190.165,1293959
190.207,1293863
190.244,1294078
190.286,1295541
190.323,1293548
190.365,1293713
190.402,1294603
190.437,1292558
190.478,1293813
190.514,1293353
190.549,1294320
190.584,1294509
190.625,1294180
190.66,1294031
190.695,1294272
190.736,1294539
190.774,1294599
190.816,1294789
190.852,1295160
190.895,1295350
190.931,1294890
190.974,1295730
191.01,1296100
191.045,1296834
191.087,1296739
191.122,1296954
191.163,1297040
191.203,1297593
191.241,1298042
191.275,1297114
191.31,1297874
191.352,1297804
191.387,1298253
191.422,1298338
191.463,1298346
191.5,1298457
191.541,1298699
191.579,1298836
191.62,1299026
191.658,1298878
191.699,1299224
191.737,1298946
191.778,1299136
191.817,1299481
191.857,1299463
191.897,1299419
191.936,1300076
191.977,1299876
192.016,1300040
192.057,1299892
192.096,1299848
192.137,1299960
192.175,1300046
192.217,1300210
192.255,1300035
192.289,1300380
192.332,1300285
192.367,1300214
192.409,1300456
192.443,1300540
192.478,1300288
192.521,1300400
192.556,1300719
192.591,1300985
192.632,1300786
192.666,1300818
192.704,1300618
192.743,1300912
192.784,1300218
192.822,1301109
192.864,1301091
192.902,1301151
192.937,1301106
192.972,1301165
193.013,1301407
193.047,1301180
193.082,1301343
193.123,1301195
193.158,1301435
193.199,1301573
193.235,1301087
193.277,1301511
193.314,1301414
193.349,1301473
193.39,1301689
193.426,1300995
193.46,1301547
193.495,1301710
193.537,1302394
193.572,1301466
193.607,1301628
193.647,1301688
193.686,1301748
193.726,1301133
193.766,1301764
193.805,1302265
193.846,1301987
193.884,1301995
193.925,1301873
193.961,1302114
194.003,1302045
194.039,1301403
194.074,1302267
194.116,1302119
194.151,1302723
194.186,1302341
194.229,1302401
194.263,1302356
194.298,1302545
194.34,1302501
194.375,1302716
194.41,1302437
194.451,1302627
194.488,1302894
194.523,1302797
194.565,1302754
194.6,1302709
194.642,1302821
194.681,1302777
194.722,1302889
194.762,1303104
194.8,1303190
194.842,1303302
194.879,1303024
194.921,1303266
194.959,1303091
195.001,1303256
195.038,1303679
195.072,1302880
195.107,1303511
195.149,1303571
195.183,1303604
195.218,1303818
195.26,1302995
195.297,1303938
195.339,1303946
195.376,1304421
195.418,1303832
195.455,1304281
195.497,1304263
195.534,1304271
195.577,1304279
195.613,1304260
195.656,1304477
195.692,1304406
195.734,1305323
195.771,1304733
195.814,1304846
195.849,1304931
195.892,1304809
195.928,1304453
195.963,1304953
196.005,1305299
196.04,1305514
196.08,1305184
196.121,1305322
196.16,1305174
196.202,1305442
196.24,1305605
196.281,1305354
196.318,1305361
196.353,1305654
196.388,1305531
196.43,1305669
196.465,1305702
196.5,1305813
196.541,1305717
196.579,1305984
196.619,1306070
196.658,1305844
196.697,1305878
196.738,1306146
196.777,1306206
196.818,1306188
196.856,1306221
196.898,1306411
196.935,1306341
196.977,1306193
197.015,1306383
197.049,1306389
197.09,1306657
197.126,1306508
197.161,1306671
197.196,1306704
197.237,1306842
197.272,1307031
197.306,1306804
197.347,1307046
197.386,1306950
197.426,1307062
197.465,1306991
197.506,1307207
197.545,1307734
197.585,1307093
197.625,1307205
197.664,1307368
197.706,1307195
197.744,1307384
197.785,1307185
197.823,1307348
197.858,1307563
197.899,1308065
197.935,1307526
197.969,1307585
198.004,1307436
198.047,1307808
198.082,1307607
198.117,1307199
198.158,1307700
198.195,1308357
198.237,1307924
198.274,1307749
198.317,1307940
198.353,1307895
198.388,1308213
198.43,1307988
198.465,1308021
198.5,1308236
198.542,1308763
198.584,1308200
198.625,1308260
198.662,1308346
198.696,1308171
198.731,1308411
198.773,1308212
198.808,1308479
198.849,1308513
198.884,1308546
198.921,1308501
198.959,1308509
199.001,1308673
199.038,1308524
199.08,1308636
199.116,1308514
199.158,1308704
199.195,1308633
199.229,1308666
199.27,1308726
199.305,1308733
199.34,1308844
199.375,1308747
199.416,1308859
199.45,1308762
199.487,1308561
199.527,1309011
199.567,1308785
199.604,1308974
199.646,1309034
199.683,1308367
199.718,1309101
199.759,1309083
199.795,1309817
199.829,1309227
199.864,1309286
199.905,1309398
199.94,1309353
199.975,1309619
200.016,1309446
200.054,1309375
200.096,1310111
200.134,1309495
200.175,1309633
200.214,1309693
200.252,1307622
200.294,1309916
200.331,1309768
200.372,1310555
200.41,1310719
200.445,1310024
200.486,1310136
200.521,1310143
200.556,1309968
200.591,1309975
200.632,1309516
200.667,1309679
200.709,1309505
